nl	164808.xml	0.9127930402755737	
nl	16480.xml	0.30483824014663696	
nl	164812.xml	0.832984983921051	
nl	164856.xml	0.9373760223388672	
nl	164858.xml	0.9326058030128479	
nl	1648.xml	0.8204934000968933	
nl	164905.xml	0.7628364562988281	
nl	164933.xml	0.7926440238952637	
nl	164.xml	0.7933018207550049	
nl	165009.xml	0.902643084526062	
nl	165013.xml	0.7933138012886047	
nl	165042.xml	0.9634308815002441	
nl	165062.xml	0.9863295555114746	
nl	165091.xml	0.9665533900260925	
nl	165099.xml	0.9774167537689209	
nl	165101.xml	0.8602752089500427	
nl	165206.xml	0.9741565585136414	
nl	165211.xml	0.8960158228874207	
nl	165218.xml	0.9844611883163452	
nl	165227.xml	0.9668894410133362	
nl	165229.xml	0.7996605038642883	
nl	165261.xml	0.8572503924369812	
nl	1654.xml	0.8494731187820435	
nl	1655.xml	0.8656494617462158	
nl	165616.xml	0.9926397204399109	
nl	165617.xml	0.9493539929389954	
nl	165681.xml	0.9841880798339844	
nl	165752.xml	0.7781804800033569	
nl	165754.xml	0.9514504671096802	
nl	16575.xml	0.7883413434028625	
nl	165788.xml	0.9836927652359009	
nl	165801.xml	0.989449143409729	
nl	165926.xml	0.9172641634941101	
nl	16595.xml	0.6862426400184631	
nl	165979.xml	0.9983013868331909	
nl	166028.xml	0.9726270437240601	
nl	166029.xml	0.8187240362167358	
nl	16606.xml	0.9041315913200378	
nl	166077.xml	0.9975157976150513	
nl	166106.xml	0.8111322522163391	
nl	166180.xml	0.8446498513221741	
nl	166190.xml	0.8385859131813049	
nl	16619.xml	0.8214167356491089	
nl	166230.xml	0.9954452514648438	
nl	166242.xml	0.9413827061653137	
nl	1662.xml	0.9571734070777893	
nl	166309.xml	0.8642153739929199	
nl	166314.xml	0.858137845993042	
nl	16631.xml	0.9900038242340088	
nl	166336.xml	0.8135669231414795	
nl	166340.xml	0.9982625246047974	
nl	166343.xml	0.9982236623764038	
nl	166365.xml	0.8122668862342834	
nl	166378.xml	0.9766760468482971	
nl	166381.xml	0.9919373393058777	
nl	166385.xml	0.9898245930671692	
nl	166387.xml	0.9988155961036682	
nl	166392.xml	0.9830766916275024	
nl	166399.xml	0.988508939743042	
nl	166407.xml	0.9862790703773499	
nl	16640.xml	0.8008527755737305	
nl	166456.xml	0.988429605960846	
nl	166467.xml	0.914065957069397	
nl	166536.xml	0.9295411109924316	
nl	16653.xml	0.7233836650848389	
nl	166819.xml	0.7891271114349365	
nl	1668.xml	0.9544101357460022	
nl	166921.xml	0.9955121278762817	
nl	166923.xml	0.9344443082809448	
nl	166940.xml	0.9819406867027283	
nl	166943.xml	0.9752060174942017	
nl	166949.xml	0.9268319606781006	
nl	166953.xml	0.9569997787475586	
nl	166955.xml	0.9817762970924377	
nl	166960.xml	0.9505112171173096	
nl	166961.xml	0.9600934982299805	
nl	166963.xml	0.9596964716911316	
nl	166970.xml	0.9775427579879761	
nl	166972.xml	0.8762233257293701	
nl	166973.xml	0.8410799503326416	
nl	166981.xml	0.836930513381958	
nl	166992.xml	0.9861196279525757	
nl	167256.xml	0.7274935245513916	
nl	167468.xml	0.9388498663902283	
nl	167810.xml	0.9355732798576355	
nl	167852.xml	0.9988237023353577	
nl	167861.xml	0.9596045017242432	
nl	1678.xml	0.7694473266601562	
nl	16808.xml	0.8474739789962769	
nl	1680.xml	0.9564432501792908	
nl	16826.xml	0.7951011657714844	
nl	16852.xml	0.8637630343437195	
nl	16853.xml	0.5800150036811829	
nl	16972.xml	0.9273646473884583	
nl	16980.xml	0.8825417757034302	
nl	169.xml	0.9103197455406189	
nl	16.xml	0.7015018463134766	
nl	17007.xml	0.7923939228057861	
nl	17010.xml	0.7504398822784424	
nl	17011.xml	0.8353978395462036	
nl	17022.xml	0.9989507794380188	
nl	17101.xml	0.9000427722930908	
nl	17106.xml	0.9171701073646545	
nl	17169.xml	0.9491917490959167	
nl	17198.xml	0.9652608633041382	
nl	17217.xml	0.9971851110458374	
nl	172879.xml	0.997667133808136	
nl	172886.xml	0.9975862503051758	
nl	172896.xml	0.9984213709831238	
nl	172907.xml	0.9994921684265137	
nl	172921.xml	0.9994197487831116	
nl	172931.xml	0.9988681674003601	
nl	172954.xml	0.9952970743179321	
nl	172979.xml	0.9975787997245789	
nl	172989.xml	0.9997009634971619	
nl	17314.xml	0.9883981943130493	
nl	173312.xml	0.811837911605835	
nl	173317.xml	0.997310996055603	
nl	173324.xml	0.3775068521499634	
nl	173338.xml	0.9850029349327087	
nl	173341.xml	0.9832743406295776	
nl	173347.xml	0.9889863133430481	
nl	173351.xml	0.9742656350135803	
nl	173355.xml	0.9824835658073425	
nl	173359.xml	0.9913155436515808	
nl	173368.xml	0.9879770278930664	
nl	173375.xml	0.7071129083633423	
nl	173399.xml	0.9430209994316101	
nl	173401.xml	0.986295759677887	
nl	173405.xml	0.9700120091438293	
nl	173801.xml	0.9937261939048767	
nl	173862.xml	0.970454752445221	
nl	173868.xml	0.9683505296707153	
nl	173889.xml	0.9853745102882385	
nl	173893.xml	0.9855722784996033	
nl	173903.xml	0.9737775325775146	
nl	173904.xml	0.9852358102798462	
nl	173906.xml	0.9223477840423584	
nl	173914.xml	0.9957100749015808	
nl	173923.xml	0.9582450985908508	
nl	173930.xml	0.9923332333564758	
nl	17397.xml	0.8588666915893555	
nl	173.xml	0.900366485118866	
nl	174022.xml	0.8341299295425415	
nl	174024.xml	0.9025666117668152	
nl	174030.xml	0.7767095565795898	
nl	174038.xml	0.9808478951454163	
nl	174111.xml	0.9959548711776733	
nl	174114.xml	0.9882535934448242	
nl	174117.xml	0.9740412831306458	
nl	174131.xml	0.8096638917922974	
nl	174155.xml	0.8252204656600952	
nl	174168.xml	0.914100706577301	
nl	1741.xml	0.8639136552810669	
nl	174424.xml	0.985035240650177	
nl	174525.xml	0.974387526512146	
nl	174530.xml	0.9978723526000977	
nl	174665.xml	0.9776934385299683	
nl	174748.xml	0.9754897356033325	
nl	174751.xml	0.9941527247428894	
nl	174792.xml	0.9740749597549438	
nl	174830.xml	0.9893450140953064	
nl	174905.xml	0.9771520495414734	
nl	174907.xml	0.9954348802566528	
nl	174911.xml	0.9882502555847168	
nl	174916.xml	0.9875452518463135	
nl	17495.xml	0.8685523867607117	
nl	175068.xml	0.9940935969352722	
nl	175072.xml	0.9817070960998535	
nl	175074.xml	0.9887121319770813	
nl	175085.xml	0.9918830394744873	
nl	175087.xml	0.9942058324813843	
nl	175091.xml	0.9955530166625977	
nl	175108.xml	0.9640563130378723	
nl	175111.xml	0.998411238193512	
nl	175118.xml	0.9806804060935974	
nl	175119.xml	0.9976007342338562	
nl	175120.xml	0.9922963976860046	
nl	175129.xml	0.9913342595100403	
nl	175135.xml	0.9966238141059875	
nl	175140.xml	0.9876698851585388	
nl	175151.xml	0.9686241149902344	
nl	175154.xml	0.9632845520973206	
nl	175165.xml	0.961370050907135	
nl	175169.xml	0.9962009191513062	
nl	175174.xml	0.9816353917121887	
nl	175197.xml	0.998261570930481	
nl	175203.xml	0.9851150512695312	
nl	175230.xml	0.9878390431404114	
nl	175231.xml	0.9924681186676025	
nl	175238.xml	0.9892829060554504	
nl	175247.xml	0.9986724853515625	
nl	175259.xml	0.9979050755500793	
nl	1752.xml	0.9219436645507812	
nl	175323.xml	0.9938012957572937	
nl	175326.xml	0.9969190359115601	
nl	175335.xml	0.9851542711257935	
nl	175340.xml	0.988503098487854	
nl	17538.xml	0.8891085982322693	
nl	1753.xml	0.8094645142555237	
nl	175448.xml	0.9955466985702515	
nl	175449.xml	0.9739192128181458	
nl	175451.xml	0.9917209148406982	
nl	17547.xml	0.37829723954200745	
nl	175492.xml	0.9951282739639282	
nl	175613.xml	0.9376110434532166	
nl	175824.xml	0.5540629029273987	
nl	175827.xml	0.9353165626525879	
nl	175838.xml	0.7446585297584534	
nl	175850.xml	0.6070846319198608	
nl	175862.xml	0.8341173529624939	
nl	175882.xml	0.7053993940353394	
nl	175889.xml	0.833314061164856	
nl	175892.xml	0.8439208269119263	
nl	1758.xml	0.8810275793075562	
nl	17590.xml	0.638879120349884	
nl	175957.xml	0.8357685208320618	
nl	175958.xml	0.9190003275871277	
nl	175959.xml	0.9081878662109375	
nl	175960.xml	0.865462064743042	
nl	175961.xml	0.8312211632728577	
nl	175970.xml	0.8933533430099487	
nl	175976.xml	0.9289597868919373	
nl	175986.xml	0.8251168727874756	
nl	175989.xml	0.8542431592941284	
nl	175990.xml	0.9490533471107483	
nl	175996.xml	0.9117333292961121	
nl	175997.xml	0.978593647480011	
nl	175999.xml	0.8256257176399231	
nl	176020.xml	0.8832898139953613	
nl	176022.xml	0.8050731420516968	
nl	176041.xml	0.9165107011795044	
nl	176078.xml	0.9111857414245605	
nl	176086.xml	0.8730385899543762	
nl	176091.xml	0.9650582671165466	
nl	176094.xml	0.8881828188896179	
nl	176097.xml	0.897922158241272	
nl	1760.xml	0.9158268570899963	
nl	176102.xml	0.811275064945221	
nl	176104.xml	0.7779014706611633	
nl	176106.xml	0.8953340649604797	
nl	176109.xml	0.9022539258003235	
nl	176111.xml	0.45576220750808716	
nl	176116.xml	0.8088605999946594	
nl	176122.xml	0.8456740379333496	
nl	176126.xml	0.9017238020896912	
nl	176131.xml	0.9298540353775024	
nl	176133.xml	0.8107008934020996	
nl	1761.xml	0.9530931115150452	
nl	176226.xml	0.8168948292732239	
nl	176248.xml	0.8801974058151245	
nl	176252.xml	0.79426509141922	
nl	176262.xml	0.8215464949607849	
nl	176263.xml	0.9425042867660522	
nl	176270.xml	0.8152480721473694	
nl	176276.xml	0.9170200228691101	
nl	176307.xml	0.8882443308830261	
nl	176315.xml	0.9041309356689453	
nl	176328.xml	0.7759302258491516	
nl	176335.xml	0.8885481357574463	
nl	176343.xml	0.9727610349655151	
nl	176346.xml	0.9895592927932739	
nl	176351.xml	0.9677314758300781	
nl	176375.xml	0.8716750144958496	
nl	176376.xml	0.9487106204032898	
nl	176410.xml	0.9822138547897339	
nl	176411.xml	0.9910937547683716	
nl	176412.xml	0.8731236457824707	
nl	176415.xml	0.9417931437492371	
nl	176419.xml	0.9627106189727783	
nl	176422.xml	0.9629002213478088	
nl	176425.xml	0.9564121961593628	
nl	176432.xml	0.9671474099159241	
nl	176444.xml	0.6642976999282837	
nl	176446.xml	0.8843948841094971	
nl	1764.xml	0.6730061769485474	
nl	176513.xml	0.6543366312980652	
nl	176514.xml	0.7870780229568481	
nl	176521.xml	0.8782553672790527	
nl	176522.xml	0.9055483341217041	
nl	176529.xml	0.7615342736244202	
nl	176530.xml	0.9448994994163513	
nl	176534.xml	0.8625476360321045	
nl	176536.xml	0.9445951581001282	
nl	176547.xml	0.937612771987915	
nl	176554.xml	0.9653325080871582	
nl	176567.xml	0.9508178234100342	
nl	176589.xml	0.9874807596206665	
nl	176591.xml	0.9359801411628723	
nl	176609.xml	0.9624438881874084	
nl	176621.xml	0.9731312990188599	
nl	176629.xml	0.8588839173316956	
nl	176630.xml	0.9178537726402283	
nl	176633.xml	0.6943009495735168	
nl	176636.xml	0.9077602028846741	
nl	176645.xml	0.9283371567726135	
nl	176650.xml	0.9228227734565735	
nl	176652.xml	0.794876754283905	
nl	176670.xml	0.798305094242096	
nl	176673.xml	0.8709980249404907	
nl	176677.xml	0.9322821497917175	
nl	176690.xml	0.8125948309898376	
nl	176697.xml	0.936907947063446	
nl	176702.xml	0.6998167037963867	
nl	176703.xml	0.8636513948440552	
nl	176709.xml	0.7601950168609619	
nl	176719.xml	0.8663375377655029	
nl	176721.xml	0.8771196603775024	
nl	176723.xml	0.8052762150764465	
nl	176730.xml	0.9181614518165588	
nl	176745.xml	0.6097156405448914	
nl	176754.xml	0.91974937915802	
nl	176755.xml	0.8346444368362427	
nl	176757.xml	0.8756693005561829	
nl	176786.xml	0.9315309524536133	
nl	176791.xml	0.8732696771621704	
nl	176798.xml	0.7588404417037964	
nl	176801.xml	0.8159610033035278	
nl	176819.xml	0.8665066957473755	
nl	176834.xml	0.8866261839866638	
nl	176843.xml	0.503635048866272	
nl	176845.xml	0.8195042014122009	
nl	176850.xml	0.8970612287521362	
nl	176851.xml	0.9293241500854492	
nl	176857.xml	0.9829381108283997	
nl	176858.xml	0.9107640981674194	
nl	176861.xml	0.9686689972877502	
nl	176872.xml	0.9710435271263123	
nl	176877.xml	0.9528829455375671	
nl	176881.xml	0.9619408249855042	
nl	176890.xml	0.9397297501564026	
nl	176892.xml	0.8533862829208374	
nl	176895.xml	0.9721844792366028	
nl	176958.xml	0.9490163922309875	
nl	176961.xml	0.8796340227127075	
nl	176962.xml	0.7791240215301514	
nl	176981.xml	0.9633452892303467	
nl	176987.xml	0.9821786880493164	
nl	17698.xml	0.7457760572433472	
nl	1769.xml	0.931256115436554	
nl	177129.xml	0.7282558679580688	
nl	177142.xml	0.9037023782730103	
nl	177613.xml	0.9274358749389648	
nl	177622.xml	0.9939612150192261	
nl	177626.xml	0.8922705054283142	
nl	177641.xml	0.985355019569397	
nl	177652.xml	0.9279500842094421	
nl	177672.xml	0.9868497848510742	
nl	177689.xml	0.9908959865570068	
nl	177702.xml	0.980671763420105	
nl	177720.xml	0.9852575659751892	
nl	177729.xml	0.9897869825363159	
nl	177741.xml	0.9859254360198975	
nl	177752.xml	0.9788550734519958	
nl	177753.xml	0.9774016737937927	
nl	177766.xml	0.8644523024559021	
nl	177771.xml	0.9848409295082092	
nl	177777.xml	0.981769859790802	
nl	177860.xml	0.9803270101547241	
nl	177875.xml	0.9885959625244141	
nl	177923.xml	0.9875515103340149	
nl	177924.xml	0.9858070611953735	
nl	177931.xml	0.987662672996521	
nl	177933.xml	0.9933555126190186	
nl	177939.xml	0.9894131422042847	
nl	177957.xml	0.997730016708374	
nl	177978.xml	0.9967949390411377	
nl	177982.xml	0.9934636354446411	
nl	177983.xml	0.9332684278488159	
nl	177991.xml	0.9916797280311584	
nl	178014.xml	0.9917639493942261	
nl	17803.xml	0.8980929851531982	
nl	178040.xml	0.9930347204208374	
nl	178044.xml	0.9780949354171753	
nl	178048.xml	0.9950926303863525	
nl	1780.xml	0.849591851234436	
nl	1781.xml	0.9671677350997925	
nl	17821.xml	0.8844285011291504	
nl	178240.xml	0.6545863151550293	
nl	178267.xml	0.9731613993644714	
nl	178284.xml	0.9192494750022888	
nl	1782.xml	0.8240666389465332	
nl	178300.xml	0.7391151785850525	
nl	178309.xml	0.9215689301490784	
nl	178345.xml	0.6510297060012817	
nl	178363.xml	0.958865225315094	
nl	178367.xml	0.8856284022331238	
nl	178377.xml	0.8164573907852173	
nl	178385.xml	0.864734947681427	
nl	178401.xml	0.7821595668792725	
nl	178405.xml	0.8921899795532227	
nl	178409.xml	0.7841520309448242	
nl	178412.xml	0.951988160610199	
nl	178431.xml	0.7043467164039612	
nl	178437.xml	0.7154744267463684	
nl	178516.xml	0.9811726212501526	
nl	178527.xml	0.8873148560523987	
nl	178591.xml	0.6729412078857422	
nl	178614.xml	0.9371769428253174	
nl	178619.xml	0.8903204798698425	
nl	178625.xml	0.8947494029998779	
nl	178626.xml	0.915740430355072	
nl	178633.xml	0.9164219498634338	
nl	178638.xml	0.9198938012123108	
nl	178639.xml	0.897493839263916	
nl	178646.xml	0.9578627943992615	
nl	178647.xml	0.8101407289505005	
nl	178651.xml	0.8711411356925964	
nl	178656.xml	0.9379193186759949	
nl	178668.xml	0.9074586033821106	
nl	178669.xml	0.8991091847419739	
nl	178672.xml	0.913523256778717	
nl	178673.xml	0.9418649673461914	
nl	178676.xml	0.8765506148338318	
nl	178681.xml	0.904937744140625	
nl	178693.xml	0.9158827662467957	
nl	178697.xml	0.9181232452392578	
nl	178703.xml	0.8501275777816772	
nl	178707.xml	0.8853152990341187	
nl	178712.xml	0.886408269405365	
nl	178743.xml	0.8996001482009888	
nl	178752.xml	0.8024726510047913	
nl	178755.xml	0.9595323801040649	
nl	178836.xml	0.9572425484657288	
nl	178838.xml	0.8377780318260193	
nl	178952.xml	0.9871814250946045	
nl	178968.xml	0.9784834980964661	
nl	178.xml	0.9057775735855103	
nl	179034.xml	0.8255394101142883	
nl	179035.xml	0.9847054481506348	
nl	179038.xml	0.9857000112533569	
nl	179086.xml	0.9423992037773132	
nl	179094.xml	0.9998680949211121	
nl	179104.xml	0.9808958172798157	
nl	179122.xml	0.9903275370597839	
nl	179140.xml	0.9604544043540955	
nl	179143.xml	0.9865294694900513	
nl	179148.xml	0.9545610547065735	
nl	179642.xml	0.9104793667793274	
nl	179645.xml	0.9182994365692139	
nl	179656.xml	0.9853061437606812	
nl	179658.xml	0.8341861367225647	
nl	179663.xml	0.9542069435119629	
nl	179664.xml	0.9692081809043884	
nl	179666.xml	0.913582980632782	
nl	179950.xml	0.992078959941864	
de	179953.xml	0.3504902720451355	
nl	179964.xml	0.9669422507286072	
nl	179967.xml	0.9462605118751526	
nl	179970.xml	0.9213188290596008	
nl	179971.xml	0.9791986346244812	
nl	179976.xml	0.9787614941596985	
nl	179980.xml	0.9665290117263794	
nl	179981.xml	0.9900431036949158	
nl	179994.xml	0.9201998710632324	
nl	180006.xml	0.9969145059585571	
nl	180016.xml	0.958522617816925	
nl	18001.xml	0.8822845816612244	
nl	180020.xml	0.9740988612174988	
nl	180021.xml	0.9394113421440125	
nl	180102.xml	0.8767173886299133	
nl	180112.xml	0.894831120967865	
nl	180116.xml	0.9452700018882751	
nl	180117.xml	0.8734593987464905	
nl	180120.xml	0.7940319776535034	
nl	180141.xml	0.9372579455375671	
nl	180147.xml	0.9562029838562012	
nl	180153.xml	0.9194992780685425	
nl	180176.xml	0.9423587918281555	
nl	18017.xml	0.4714507758617401	
nl	180185.xml	0.882597804069519	
nl	180199.xml	0.9382624626159668	
nl	180200.xml	0.8849347233772278	
nl	180218.xml	0.9367771148681641	
nl	180219.xml	0.9872029423713684	
nl	180223.xml	0.8643175363540649	
nl	180234.xml	0.9660924077033997	
nl	180255.xml	0.9936936497688293	
nl	180274.xml	0.8204879760742188	
nl	180276.xml	0.8792334198951721	
nl	180293.xml	0.9863048791885376	
nl	180303.xml	0.9586283564567566	
nl	180327.xml	0.9744693040847778	
nl	180345.xml	0.8488255739212036	
nl	180346.xml	0.9368720054626465	
nl	180372.xml	0.9879832863807678	
nl	180378.xml	0.8812078833580017	
nl	180382.xml	0.8203131556510925	
de	180383.xml	0.2239065021276474	
nl	180386.xml	0.9208076000213623	
nl	180387.xml	0.8388338685035706	
nl	180388.xml	0.9881188869476318	
nl	180393.xml	0.7712799310684204	
nl	180396.xml	0.9951216578483582	
nl	180400.xml	0.7181968092918396	
nl	180405.xml	0.8294150233268738	
nl	180413.xml	0.9678537249565125	
nl	180423.xml	0.8704695105552673	
nl	180457.xml	0.8546711206436157	
nl	180461.xml	0.931810200214386	
nl	180468.xml	0.8716792464256287	
nl	180474.xml	0.908842921257019	
nl	180476.xml	0.9458568096160889	
nl	180483.xml	0.8568421602249146	
nl	1804.xml	0.8340425491333008	
nl	180504.xml	0.917723536491394	
nl	180518.xml	0.8686699271202087	
nl	180543.xml	0.8555004000663757	
nl	180559.xml	0.7299033403396606	
nl	180593.xml	0.881295382976532	
nl	180614.xml	0.833955705165863	
nl	180617.xml	0.9417933821678162	
nl	180621.xml	0.7556358575820923	
nl	180622.xml	0.8749005198478699	
nl	180623.xml	0.8010619878768921	
nl	180629.xml	0.6903931498527527	
nl	180636.xml	0.943193256855011	
nl	180646.xml	0.8093718886375427	
nl	180651.xml	0.8417822122573853	
nl	180678.xml	0.8274818062782288	
nl	18067.xml	0.8296750783920288	
nl	180683.xml	0.7580602765083313	
nl	180692.xml	0.9164260625839233	
nl	180704.xml	0.889306902885437	
nl	180717.xml	0.9374083280563354	
nl	180718.xml	0.824822187423706	
nl	180719.xml	0.8543055057525635	
nl	180722.xml	0.8659730553627014	
nl	180731.xml	0.9771711826324463	
nl	180734.xml	0.984394907951355	
nl	180736.xml	0.9400803446769714	
nl	180741.xml	0.8399599194526672	
nl	180742.xml	0.5947011709213257	
nl	180758.xml	0.9838495254516602	
nl	1807.xml	0.9048871397972107	
nl	1808.xml	0.9227256774902344	
nl	180998.xml	0.2897478938102722	
nl	18118.xml	0.7978466153144836	
nl	1816.xml	0.9346329569816589	
nl	1817.xml	0.8249983787536621	
nl	181824.xml	0.9912675023078918	
nl	181825.xml	0.9878928065299988	
nl	181828.xml	0.9547571539878845	
nl	181829.xml	0.9549298882484436	
nl	181830.xml	0.8287820219993591	
nl	181832.xml	0.9561284780502319	
nl	181835.xml	0.9528194069862366	
nl	181837.xml	0.9368841648101807	
nl	181873.xml	0.8830307126045227	
nl	181877.xml	0.970015287399292	
nl	181878.xml	0.9235756993293762	
nl	181883.xml	0.9521088004112244	
nl	181885.xml	0.8795779347419739	
nl	181888.xml	0.9111817479133606	
nl	181894.xml	0.9229497313499451	
nl	181897.xml	0.9675250053405762	
nl	181900.xml	0.7454808950424194	
nl	181905.xml	0.9191600680351257	
nl	181909.xml	0.7637303471565247	
nl	181919.xml	0.9456484317779541	
nl	181920.xml	0.7862446904182434	
nl	181923.xml	0.9471808075904846	
nl	181924.xml	0.9343685507774353	
nl	181928.xml	0.9076560735702515	
nl	181930.xml	0.9596943259239197	
nl	181932.xml	0.8510999083518982	
nl	181937.xml	0.5038954019546509	
nl	181939.xml	0.8919124007225037	
nl	181943.xml	0.9577128291130066	
nl	181951.xml	0.945570707321167	
nl	181954.xml	0.927218496799469	
nl	181956.xml	0.8579387068748474	
nl	181961.xml	0.9473833441734314	
nl	181963.xml	0.9477076530456543	
nl	181973.xml	0.9504828453063965	
nl	181974.xml	0.8934378027915955	
nl	181976.xml	0.9027616381645203	
nl	181990.xml	0.8433108329772949	
nl	182024.xml	0.9367653131484985	
nl	182029.xml	0.9585060477256775	
nl	182062.xml	0.996686577796936	
nl	182073.xml	0.9188686013221741	
nl	182094.xml	0.8881905674934387	
nl	1820.xml	0.8753095865249634	
nl	182164.xml	0.9212145209312439	
nl	182172.xml	0.9501954913139343	
nl	182174.xml	0.9534085988998413	
nl	182177.xml	0.8112386465072632	
nl	182190.xml	0.9428707957267761	
nl	182207.xml	0.9849065542221069	
nl	182209.xml	0.8492317795753479	
nl	182308.xml	0.902076780796051	
nl	182309.xml	0.9805176258087158	
nl	182317.xml	0.9622060656547546	
nl	182320.xml	0.8014639019966125	
nl	182402.xml	0.9858399629592896	
nl	182410.xml	0.9503250122070312	
